Время[c],АЦП 
25.018256664276123, 0 
25.01879072189331, 0 
25.019325494766235, 0 
25.019859552383423, 0 
25.020394325256348, 0 
25.020928621292114, 0 
25.021463632583618, 0 
25.021998405456543, 0 
25.022533893585205, 0 
25.023067951202393, 0 
25.023690223693848, 0 
25.024226903915405, 0 
25.024760961532593, 0 
25.02530312538147, 0 
25.02584147453308, 0 
25.02638053894043, 0 
25.026921033859253, 0 
25.027458906173706, 0 
25.02799654006958, 0 
25.02853488922119, 0 
25.029072523117065, 0 
25.029611110687256, 0 
25.03014874458313, 0 
25.03068733215332, 0 
25.031224727630615, 0 
25.031763076782227, 0 
25.0323007106781, 0 
25.03283953666687, 0 
25.033377170562744, 0 
25.033915758132935, 0 
25.03445339202881, 0 
25.03499174118042, 0 
25.035529136657715, 0 
25.036067962646484, 0 
25.03660559654236, 0 
25.03714418411255, 0 
25.037681818008423, 0 
25.038219928741455, 0 
25.03875708580017, 0 
25.03929567337036, 0 
25.039832830429077, 0 
25.04037117958069, 0 
25.040908813476562, 0 
25.041447162628174, 0 
25.041984796524048, 0 
25.04252314567566, 0 
25.043060541152954, 0 
25.043598175048828, 0 
25.044137001037598, 0 
25.04467463493347, 0 
25.045212984085083, 0 
25.045750617980957, 0 
25.046289443969727, 0 
25.04682731628418, 0 
25.04736590385437, 0 
25.047903299331665, 0 
25.048442125320435, 0 
25.04897952079773, 0 
25.04951786994934, 0 
25.050055503845215, 0 
25.050593852996826, 0 
25.05113124847412, 0 
25.05166983604431, 0 
25.052207469940186, 0 
25.052746057510376, 0 
25.05328392982483, 0 
25.05382227897644, 0 
25.054359912872314, 0 
25.054898738861084, 0 
25.05543613433838, 0 
25.05597496032715, 0 
25.05651307106018, 0 
25.057051420211792, 0 
25.057589054107666, 0 
25.058127880096436, 0 
25.05866551399231, 0 
25.05920934677124, 0 
25.05976915359497, 0 
25.06030774116516, 0 
25.060845375061035, 0 
25.061384201049805, 0 
25.0619215965271, 0 
25.06246018409729, 0 
25.062998056411743, 0 
25.063535690307617, 0 
25.06407403945923, 0 
25.06461191177368, 0 
25.065150499343872, 0 
25.065688133239746, 0 
25.066226482391357, 0 
25.06676411628723, 0 
25.067299842834473, 0 
25.06783390045166, 0 
25.068368911743164, 0 
25.06890320777893, 0 
25.069438219070435, 0 
25.069972276687622, 0 
25.070507287979126, 0 
25.071041107177734, 0 
25.07157611846924, 0 
25.072110176086426, 0 
25.07264518737793, 0 
25.073179483413696, 0 
25.0737144947052, 0 
25.074248552322388, 0 
25.07478356361389, 0 
25.07531762123108, 0 
25.075852870941162, 0 
25.07638669013977, 0 
25.076926231384277, 0 
25.077465057373047, 0 
25.078003883361816, 0 
25.078541040420532, 0 
25.079079389572144, 0 
25.07961678504944, 0 
25.08015537261963, 0 
25.080692768096924, 0 
25.081231117248535, 0 
25.08176851272583, 0 
25.082324981689453, 0 
25.082862615585327, 0 
25.08340096473694, 0 
25.083938360214233, 0 
25.084476709365845, 0 
25.08501434326172, 0 
25.085551977157593, 0 
25.086090326309204, 0 
25.08663058280945, 0 
25.08717131614685, 0 
25.087708711624146, 0 
25.088247060775757, 0 
25.08878469467163, 0 
25.08932328224182, 0 
25.089860439300537, 0 
25.09039878845215, 0 
25.090936183929443, 0 
25.091474533081055, 0 
25.09201192855835, 0 
25.092550039291382, 0 
25.093087196350098, 0 
25.09362530708313, 0 
25.094162702560425, 0 
25.094700813293457, 0 
25.095237970352173, 0 
25.095776081085205, 0 
25.09631371498108, 0 
25.096853971481323, 0 
25.097389698028564, 0 
25.097928285598755, 0 
25.09846568107605, 0 
25.09900426864624, 0 
25.099541425704956, 0 
25.100080013275146, 0 
25.100617170333862, 0 
25.10115623474121, 0 
25.101693391799927, 0 
25.102231979370117, 0 
25.102769374847412, 0 
25.103307962417603, 0 
25.10384511947632, 0 
25.10438346862793, 0 
25.104920625686646, 0 
25.105458974838257, 0 
25.10599708557129, 0 
25.106534957885742, 0 
25.107073307037354, 0 
25.10761070251465, 0 
25.10814905166626, 0 
25.108686447143555, 0 
25.109225034713745, 0 
25.10976243019104, 0 
25.11030077934265, 0 
25.110838174819946, 0 
25.111376523971558, 0 
25.11191415786743, 0 
25.112452268600464, 0 
25.11298942565918, 0 
25.11352777481079, 0 
25.114065408706665, 0 
25.114603757858276, 0 
25.11514115333557, 0 
25.115679502487183, 0 
25.116216897964478, 0 
25.11675524711609, 0 
25.117292881011963, 0 
25.117831230163574, 0 
25.11836838722229, 0 
25.11890697479248, 0 
25.119444370269775, 0 
25.119982957839966, 0 
25.12052035331726, 0 
25.121058702468872, 0 
25.121596336364746, 0 
25.122135162353516, 0 
25.12267255783081, 0 
25.123211145401, 0 
25.123748779296875, 0 
25.124373197555542, 0 
25.124913930892944, 0 
25.125452041625977, 0 
25.125988245010376, 0 
25.126524925231934, 0 
25.127058029174805, 0 
25.127592086791992, 0 
25.128126859664917, 0 
25.128660440444946, 0 
25.129194974899292, 0 
25.12972855567932, 0 
25.130263328552246, 0 
25.130797147750854, 0 
25.1313316822052, 0 
25.13186550140381, 0 
25.132400035858154, 0 
25.132933378219604, 0 
25.13346791267395, 0 
25.13400173187256, 0 
25.134536504745483, 0 
25.135070323944092, 0 
25.135604858398438, 0 
25.136138677597046, 0 
25.136674880981445, 0 
25.13720703125, 0 
25.137741804122925, 0 
25.138275623321533, 0 
25.138810396194458, 0 
25.139344215393066, 0 
25.139878749847412, 0 
25.14041256904602, 0 
25.140947103500366, 0 
25.141480684280396, 0 
25.14201521873474, 0 
25.14254903793335, 0 
25.143083572387695, 0 
25.143617153167725, 0 
25.14415168762207, 0 
25.144685745239258, 0 
25.145220279693604, 0 
25.145753860473633, 0 
25.146288633346558, 0 
25.146822452545166, 0 
25.14735698699951, 0 
25.14789080619812, 0 
25.148425102233887, 0 
25.148959159851074, 0 
25.14949345588684, 0 
25.15002751350403, 0 
25.150561094284058, 0 
25.151095867156982, 0 
25.15162944793701, 0 
25.152163982391357, 0 
25.152697563171387, 0 
25.153232097625732, 0 
25.15376567840576, 0 
25.154300212860107, 0 
25.154834032058716, 0 
25.15536856651306, 0 
25.15590238571167, 0 
25.156437158584595, 0 
25.156970739364624, 0 
25.15750527381897, 0 
25.158039331436157, 0 
25.158574104309082, 0 
25.15910792350769, 0 
25.159642457962036, 0 
25.160176277160645, 0 
25.16071081161499, 0 
25.16124439239502, 0 
25.161778450012207, 0 
25.162312269210815, 0 
25.16284704208374, 0 
25.16338086128235, 0 
25.163915634155273, 0 
25.16445016860962, 0 
25.16498851776123, 0 
25.16554355621338, 0 
25.16610550880432, 0 
25.166658639907837, 0 
25.167216539382935, 0 
25.167765617370605, 0 
25.168334007263184, 0 
25.168884754180908, 0 
25.169427156448364, 0 
25.16996479034424, 0 
25.170499086380005, 0 
25.17103362083435, 0 
25.171567678451538, 0 
25.172102451324463, 0 
25.17263650894165, 0 
25.173174142837524, 0 
25.173712253570557, 0 
25.17424964904785, 0 
25.17478346824646, 0 
25.175318241119385, 0 
25.17585253715515, 0 
25.176387310028076, 0 
25.176924467086792, 0 
25.17746138572693, 0 
25.177995681762695, 0 
25.17853045463562, 0 
25.17906379699707, 0 
25.179598569869995, 0 
25.180132389068604, 0 
25.18066716194153, 0 
25.181201457977295, 0 
25.18173623085022, 0 
25.182270050048828, 0 
25.182805061340332, 0 
25.18333911895752, 0 
25.183873891830444, 0 
25.18440818786621, 0 
25.184942722320557, 0 
25.185476779937744, 0 
25.18601155281067, 0 
25.18654727935791, 0 
25.187081813812256, 0 
25.187615633010864, 0 
25.18815016746521, 0 
25.18868398666382, 0 
25.189218997955322, 0 
25.189761877059937, 0 
25.19030475616455, 0 
25.190840244293213, 0 
25.191375732421875, 0 
25.19191002845764, 0 
25.192444801330566, 0 
25.192978858947754, 0 
25.193513870239258, 0 
25.194047212600708, 0 
25.194582223892212, 0 
25.19511651992798, 0 
25.195650577545166, 0 
25.19618558883667, 0 
25.196720123291016, 0 
25.1972553730011, 0 
25.197789430618286, 0 
25.19832491874695, 0 
25.198858737945557, 0 
25.19939351081848, 0 
25.199927806854248, 0 
25.200462579727173, 0 
25.20099687576294, 0 
25.201531887054443, 0 
25.20206594467163, 0 
25.202600955963135, 0 
25.20313549041748, 0 
25.203670501708984, 0 
25.204204559326172, 0 
25.204739570617676, 0 
25.205273389816284, 0 
25.205808401107788, 0 
25.206342458724976, 0 
25.20687985420227, 0 
25.207416534423828, 0 
25.20795178413391, 0 
25.2084858417511, 0 
25.20902109146118, 0 
25.20955491065979, 0 
25.210090160369873, 0 
25.21062397956848, 0 
25.211158990859985, 0 
25.211693048477173, 0 
25.212228059768677, 0 
25.212762117385864, 0 
25.213297128677368, 0 
25.213831424713135, 0 
25.214366674423218, 0 
25.214900970458984, 0 
25.21543598175049, 0 
25.215970039367676, 0 
25.21650505065918, 0 
25.217039346694946, 0 
25.21757411956787, 0 
25.218108415603638, 0 
25.218665599822998, 0 
25.219200372695923, 0 
25.219735383987427, 0 
25.220269680023193, 0 
25.22080397605896, 0 
25.221338987350464, 0 
25.22187328338623, 0 
25.222411155700684, 0 
25.222946166992188, 0 
25.22348117828369, 0 
25.224015474319458, 0 
25.224656343460083, 0 
25.225193977355957, 0 
25.225728750228882, 0 
25.226267099380493, 0 
25.226807355880737, 0 
25.22734546661377, 0 
25.22788429260254, 0 
25.228422164916992, 0 
25.22896099090576, 0 
25.229498863220215, 0 
25.230037927627563, 0 
25.230575799942017, 0 
25.231114625930786, 0 
25.23165273666382, 0 
25.23219132423401, 0 
25.232729196548462, 0 
25.23326802253723, 0 
25.233805656433105, 0 
25.234344244003296, 0 
25.23488187789917, 0 
25.23542070388794, 0 
25.235958337783813, 0 
25.236496925354004, 0 
25.237034559249878, 0 
25.23757314682007, 0 
25.238110780715942, 0 
25.238648653030396, 0 
25.239187479019165, 0 
25.239725351333618, 0 
25.240264177322388, 0 
25.24080204963684, 0 
25.24134063720703, 0 
25.241878747940063, 0 
25.242417812347412, 0 
25.242955446243286, 0 
25.243494272232056, 0 
25.24403166770935, 0 
25.24457049369812, 0 
25.245108127593994, 0 
25.245646715164185, 0 
25.246184587478638, 0 
25.246723651885986, 0 
25.24726128578186, 0 
25.24780011177063, 0 
25.248337984085083, 0 
25.248876810073853, 0 
25.249414443969727, 0 
25.249953508377075, 0 
25.250491619110107, 0 
25.251030683517456, 0 
25.25156855583191, 0 
25.252107620239258, 0 
25.25264549255371, 0 
25.25318431854248, 0 
25.253721952438354, 0 
25.254260778427124, 0 
25.254798412322998, 0 
25.255337476730347, 0 
25.25587511062622, 0 
25.256417274475098, 0 
25.25695538520813, 0 
25.25749397277832, 0 
25.258031845092773, 0 
25.258569717407227, 0 
25.259109020233154, 0 
25.259646892547607, 0 
25.260185718536377, 0 
25.26072359085083, 0 
25.2612624168396, 0 
25.261800050735474, 0 
25.262338876724243, 0 
25.262876749038696, 0 
25.263415813446045, 0 
25.263953685760498, 0 
25.264492511749268, 0 
25.2650306224823, 0 
25.265569925308228, 0 
25.26610779762268, 0 
25.26664662361145, 0 
25.267184495925903, 0 
25.267723560333252, 0 
25.268261432647705, 0 
25.268800020217896, 0 
25.269338130950928, 0 
25.269876956939697, 0 
25.27041506767273, 0 
25.2709538936615, 0 
25.271491765975952, 0 
25.27203059196472, 0 
25.272568702697754, 0 
25.273107290267944, 0 
25.273645162582397, 0 
25.274183988571167, 0 
25.27472186088562, 0 
25.27526044845581, 0 
25.275798559188843, 0 
25.276337146759033, 0 
25.276875495910645, 0 
25.277414321899414, 0 
25.277951955795288, 0 
25.27848982810974, 0 
25.27902889251709, 0 
25.279566764831543, 0 
25.280105590820312, 0 
25.280643463134766, 0 
25.281182050704956, 0 
25.28172016143799, 0 
25.282258987426758, 0 
25.282796621322632, 0 
25.28333568572998, 0 
25.283873319625854, 0 
25.284412384033203, 0 
25.284950256347656, 0 
25.285489320755005, 0 
25.286027193069458, 0 
25.28656816482544, 0 
25.287108898162842, 0 
25.287647485733032, 0 
25.288185834884644, 0 
25.288724899291992, 0 
25.289262294769287, 0 
25.289801359176636, 0 
25.290339469909668, 0 
25.29087805747986, 0 
25.29141592979431, 0 
25.29195475578308, 0 
25.292492628097534, 0 
25.293031454086304, 0 
25.293569326400757, 0 
25.294108152389526, 0 
25.29464626312256, 0 
25.295185327529907, 0 
25.29572296142578, 0 
25.29626202583313, 0 
25.296801805496216, 0 
25.29733896255493, 0 
25.297876834869385, 0 
25.298414707183838, 0 
25.298953533172607, 0 
25.29949164390564, 0 
25.30003070831299, 0 
25.30056858062744, 0 
25.30110740661621, 0 
25.301645278930664, 0 
25.302184581756592, 0 
25.302722454071045, 0 
25.303261280059814, 0 
25.303799390792847, 0 
25.304337978363037, 0 
25.30487608909607, 0 
25.30541491508484, 0 
25.305952787399292, 0 
25.30649209022522, 0 
25.307029485702515, 0 
25.307568550109863, 0 
25.308106660842896, 0 
25.308645725250244, 0 
25.309183597564697, 0 
25.309722423553467, 0 
25.31026029586792, 0 
25.31079888343811, 0 
25.311336755752563, 0 
25.311875581741333, 0 
25.312413692474365, 0 
25.312952280044556, 0 
25.31349015235901, 0 
25.314029216766357, 0 
25.31456708908081, 0 
25.31510591506958, 0 
25.315643787384033, 0 
25.316182613372803, 0 
25.316720724105835, 0 
25.317259311676025, 0 
25.31779718399048, 0 
25.31833529472351, 0 
25.31887435913086, 0 
25.319412231445312, 0 
25.319950580596924, 0 
25.320488691329956, 0 
25.321027755737305, 0 
25.3215651512146, 0 
25.322104454040527, 0 
25.3226420879364, 0 
25.32318091392517, 0 
25.323718786239624, 0 
25.324257373809814, 0 
25.32479500770569, 0 
25.325417280197144, 0 
25.32595658302307, 0 
25.326497793197632, 0 
25.32703685760498, 0 
25.32757329940796, 0 
25.328107357025146, 0 
25.32864236831665, 0 
25.329176425933838, 0 
25.329711198806763, 0 
25.33024549484253, 0 
25.330780506134033, 0 
25.33131456375122, 0 
25.331849575042725, 0 
25.332383632659912, 0 
25.332918882369995, 0 
25.33345317840576, 0 
25.333987951278687, 0 
25.334522247314453, 0 
25.335057020187378, 0 
25.335591077804565, 0 
25.33612608909607, 0 
25.33666181564331, 0 
25.337194204330444, 0 
25.337729454040527, 0 
25.338263273239136, 0 
25.33879804611206, 0 
25.339332342147827, 0 
25.339867115020752, 0 
25.34040117263794, 0 
25.340936183929443, 0 
25.34147047996521, 0 
25.342005252838135, 0 
25.342539310455322, 0 
25.343074321746826, 0 
25.343608379364014, 0 
25.34414315223694, 0 
25.344677448272705, 0 
25.34521245956421, 0 
25.345746755599976, 0 
25.3462815284729, 0 
25.346816539764404, 0 
25.34735107421875, 0 
25.347885370254517, 0 
25.34842038154602, 0 
25.348954439163208, 0 
25.349489450454712, 0 
25.350023984909058, 0 
25.350558757781982, 0 
25.35109305381775, 0 
25.351628303527832, 0 
25.35216212272644, 0 
25.352697134017944, 0 
25.35323143005371, 0 
25.353766202926636, 0 
25.354300260543823, 0 
25.354835271835327, 0 
25.355388164520264, 0 
25.355923175811768, 0 
25.356457471847534, 0 
25.35699224472046, 0 
25.357526302337646, 0 
25.35806131362915, 0 
25.358595371246338, 0 
25.359130144119263, 0 
25.35966444015503, 0 
25.360198974609375, 0 
25.36073327064514, 0 
25.361268043518066, 0 
25.361802101135254, 0 
25.3623366355896, 0 
25.362870693206787, 0 
25.363404273986816, 0 
25.363938331604004, 0 
25.36447238922119, 0 
25.365007400512695, 0 
25.365541696548462, 0 
25.366076469421387, 0 
25.366610765457153, 0 
25.367145538330078, 0 
25.367679834365845, 0 
25.36821484565735, 0 
25.368748903274536, 0 
25.36928367614746, 0 
25.36981773376465, 0 
25.370352745056152, 0 
25.37088680267334, 0 
25.371421813964844, 0 
25.371955633163452, 0 
25.372490644454956, 0 
25.373024225234985, 0 
25.37355947494507, 0 
25.374093294143677, 0 
25.3746280670166, 0 
25.37516212463379, 0 
25.375697135925293, 0 
25.37623119354248, 0 
25.376767873764038, 0 
25.37730073928833, 0 
25.377835750579834, 0 
25.3783700466156, 0 
25.378904819488525, 0 
25.379438877105713, 0 
25.379973888397217, 0 
25.380507946014404, 0 
25.38104271888733, 0 
25.381576538085938, 0 
25.382111310958862, 0 
25.38264536857605, 0 
25.383180379867554, 0 
25.38371443748474, 0 
25.384249448776245, 0 
25.384783267974854, 0 
25.38531804084778, 0 
25.385851860046387, 0 
25.38638710975647, 0 
25.386922359466553, 0 
25.387458086013794, 0 
25.38799214363098, 0 
25.388526916503906, 0 
25.389060735702515, 0 
25.38959550857544, 0 
25.390129566192627, 0 
25.39066457748413, 0 
25.39119863510132, 0 
25.391732692718506, 0 
25.39226770401001, 0 
25.392801761627197, 0 
25.39333701133728, 0 
25.39387083053589, 0 
25.394405603408813, 0 
25.394939661026, 0 
25.395474195480347, 0 
25.396008253097534, 0 
25.396544933319092, 0 
25.397077322006226, 0 
25.39761209487915, 0 
25.398146152496338, 0 
25.398681163787842, 0 
25.39921522140503, 0 
25.399750232696533, 0 
25.40028405189514, 0 
25.400819063186646, 0 
25.401353120803833, 0 
25.401887893676758, 0 
25.402421712875366, 0 
25.40295672416687, 0 
25.4034903049469, 0 
25.404025077819824, 0 
25.40455913543701, 0 
25.405093908309937, 0 
25.405627965927124, 0 
25.406162977218628, 0 
25.40669846534729, 0 
25.40723180770874, 0 
25.407765865325928, 0 
25.408300638198853, 0 
25.40883469581604, 0 
25.409369707107544, 0 
25.40990376472473, 0 
25.410438776016235, 0 
25.410972833633423, 0 
25.411507844924927, 0 
25.412041425704956, 0 
25.41257667541504, 0 
25.413110494613647, 0 
25.41364574432373, 0 
25.41417956352234, 0 
25.414714574813843, 0 
25.41524863243103, 0 
25.415783643722534, 0 
25.41631770133972, 0 
25.416852951049805, 0 
25.417386770248413, 0 
25.417921781539917, 0 
25.418455839157104, 0 
25.41899013519287, 0 
25.419525146484375, 0 
25.42005968093872, 0 
25.420595169067383, 0 
25.42112922668457, 0 
25.421664237976074, 0 
25.42219829559326, 0 
25.422733545303345, 0 
25.42326831817627, 0 
25.423803091049194, 0 
25.424337148666382, 0 
25.424871921539307, 0 
25.425405979156494, 0 
25.426031589508057, 0 
25.426567792892456, 0 
25.427103281021118, 0 
25.427701711654663, 0 
25.428253412246704, 0 
25.428801774978638, 0 
25.429351568222046, 0 
25.429900407791138, 0 
25.430450201034546, 0 
25.43099880218506, 0 
25.431549072265625, 0 
25.432097673416138, 0 
25.43264603614807, 0 
25.433196306228638, 0 
25.43374490737915, 0 
25.434294939041138, 0 
25.43484354019165, 0 
25.43539333343506, 0 
25.435941696166992, 0 
25.436492204666138, 0 
25.43704080581665, 0 
25.43759059906006, 0 
25.43813943862915, 0 
25.43868923187256, 0 
25.43923830986023, 0 
25.439788341522217, 0 
25.44033718109131, 0 
25.440886735916138, 0 
25.44143581390381, 0 
25.441985368728638, 0 
25.44253396987915, 0 
25.44308352470398, 0 
25.443632125854492, 0 
25.444180965423584, 0 
25.44473099708557, 0 
25.445279836654663, 0 
25.445829391479492, 0 
25.446378231048584, 0 
25.446929693222046, 0 
25.447479248046875, 0 
25.448028802871704, 0 
25.448577165603638, 0 
25.449126958847046, 0 
25.44967555999756, 0 
25.450225591659546, 0 
25.45077419281006, 0 
25.451323986053467, 0 
25.45187258720398, 0 
25.452422380447388, 0 
25.45297074317932, 0 
25.45352077484131, 0 
25.45406937599182, 0 
25.45461893081665, 0 
25.455167531967163, 0 
25.455716133117676, 0 
25.456266164779663, 0 
25.456815004348755, 0 
25.457364797592163, 0 
25.457913398742676, 0 
25.458463191986084, 0 
25.459011793136597, 0 
25.459561586380005, 0 
25.460110187530518, 0 
25.460659980773926, 0 
25.46120858192444, 0 
25.461758613586426, 0 
25.462307453155518, 0 
