Время[c],АЦП 
45.98025870323181, 55 
45.9808087348938, 56 
45.98135685920715, 56 
45.9819061756134, 56 
45.98245429992676, 56 
45.98300647735596, 56 
45.98355531692505, 57 
45.98410487174988, 56 
45.98465299606323, 57 
45.98520231246948, 56 
45.98575043678284, 56 
45.98629975318909, 56 
45.98684763908386, 56 
45.98739719390869, 55 
45.98794484138489, 56 
45.98849272727966, 57 
45.98904228210449, 56 
45.98959016799927, 57 
45.99013924598694, 56 
45.99068760871887, 56 
45.99123740196228, 56 
45.991785526275635, 56 
45.99233436584473, 56 
45.99288606643677, 56 
45.99343705177307, 56 
45.993985414505005, 56 
45.994534730911255, 56 
45.995084285736084, 56 
45.99563479423523, 56 
45.99618315696716, 56 
45.99673271179199, 56 
45.99728035926819, 55 
45.9978301525116, 56 
45.99837803840637, 56 
45.99892735481262, 55 
45.999475955963135, 56 
46.000025510787964, 56 
46.000574827194214, 55 
46.00112271308899, 57 
46.00167226791382, 56 
46.002219915390015, 55 
46.002769947052, 56 
46.003318548202515, 56 
46.003867626190186, 56 
46.00441598892212, 55 
46.00496530532837, 55 
46.0055136680603, 56 
46.00606298446655, 56 
46.00661110877991, 56 
46.00716042518616, 55 
46.00770878791809, 56 
46.00825810432434, 56 
46.008805990219116, 56 
46.009355545043945, 56 
46.00990390777588, 56 
46.01045346260071, 56 
46.01100158691406, 56 
46.01155090332031, 55 
46.01209998130798, 55 
46.01264810562134, 56 
46.01319718360901, 56 
46.013744831085205, 55 
46.014294147491455, 55 
46.01484227180481, 55 
46.01539134979248, 55 
46.015939712524414, 55 
46.016489028930664, 55 
46.01703691482544, 55 
46.01758646965027, 55 
46.018134117126465, 55 
46.018683671951294, 56 
46.01923155784607, 55 
46.01978087425232, 55 
46.020328998565674, 56 
46.020878076553345, 55 
46.0214262008667, 55 
46.02197527885437, 55 
46.02252388000488, 55 
46.02307343482971, 56 
46.02362275123596, 56 
46.024170875549316, 56 
46.024720430374146, 55 
46.0252685546875, 56 
46.02581763267517, 56 
46.02636528015137, 56 
46.026914834976196, 55 
46.02746224403381, 55 
46.02801203727722, 56 
46.028559923172, 56 
46.029109477996826, 56 
46.02965760231018, 55 
46.03020691871643, 56 
46.030754804611206, 55 
46.03130388259888, 55 
46.03185200691223, 55 
46.03240156173706, 55 
46.032949924468994, 56 
46.033499240875244, 56 
46.0340473651886, 55 
46.03459692001343, 55 
46.0351448059082, 55 
46.03569269180298, 55 
46.03624224662781, 55 
46.03679013252258, 55 
46.03733944892883, 55 
46.03788709640503, 54 
46.03843665122986, 55 
46.03898477554321, 55 
46.039533615112305, 55 
46.04008173942566, 55 
46.04063105583191, 55 
46.041179180145264, 56 
46.041728258132935, 55 
46.04227638244629, 55 
46.04282474517822, 55 
46.04337286949158, 54 
46.04392218589783, 55 
46.0444700717926, 55 
46.04501914978027, 55 
46.04556655883789, 55 
46.04611587524414, 55 
46.046664237976074, 55 
46.047213554382324, 55 
46.04776310920715, 55 
46.04831099510193, 55 
46.0488600730896, 55 
46.049408197402954, 55 
46.049957513809204, 55 
46.05050563812256, 55 
46.05105447769165, 55 
46.051602602005005, 55 
46.052151918411255, 55 
46.05270004272461, 55 
46.05324959754944, 54 
46.053797245025635, 55 
46.054346561431885, 55 
46.05489420890808, 54 
46.05544376373291, 55 
46.055991411209106, 55 
46.056540727615356, 55 
46.05708861351013, 55 
46.05763816833496, 55 
46.058186292648315, 54 
46.058735609054565, 55 
46.059285163879395, 54 
46.05983328819275, 54 
46.060382604599, 55 
46.060930490493774, 55 
46.061479806900024, 54 
46.0620276927948, 54 
46.062578201293945, 55 
46.0631263256073, 55 
46.06367540359497, 55 
46.064223527908325, 54 
46.064772605895996, 54 
46.06532073020935, 55 
46.0658700466156, 55 
46.066418170928955, 54 
46.06697106361389, 55 
46.06752872467041, 55 
46.068082332611084, 54 
46.06863236427307, 55 
46.06918239593506, 54 
46.06973099708557, 55 
46.07028126716614, 55 
46.07083201408386, 55 
46.071380853652954, 55 
46.07193160057068, 55 
46.0725212097168, 55 
46.07307291030884, 54 
46.07362103462219, 54 
46.07417035102844, 54 
46.074718952178955, 54 
46.075268507003784, 55 
46.075817584991455, 55 
46.07637047767639, 54 
46.07691812515259, 54 
46.07746767997742, 54 
46.07801532745361, 54 
46.07856512069702, 54 
46.079113245010376, 54 
46.079662561416626, 54 
46.08021068572998, 54 
46.08079123497009, 54 
46.081342458724976, 54 
46.081891775131226, 54 
46.082441329956055, 54 
46.08298969268799, 55 
46.08353900909424, 54 
46.08408761024475, 54 
46.08463668823242, 54 
46.085185050964355, 54 
46.085734128952026, 54 
46.08628225326538, 54 
46.08683133125305, 54 
46.087379455566406, 54 
46.087928771972656, 54 
46.08847665786743, 55 
46.08902621269226, 55 
46.089574337005615, 54 
46.090123414993286, 53 
46.09067153930664, 54 
46.09122085571289, 54 
46.091768980026245, 54 
46.09231734275818, 54 
46.09286665916443, 55 
46.09341478347778, 54 
46.09396433830261, 54 
46.094512701034546, 54 
46.095062017440796, 54 
46.09560990333557, 54 
46.09615898132324, 54 
46.096707344055176, 54 
46.097256660461426, 54 
46.09780478477478, 54 
46.09835410118103, 54 
46.098902463912964, 53 
46.099451780319214, 53 
46.09999990463257, 53 
46.10054898262024, 54 
46.10109734535217, 54 
46.10164713859558, 54 
46.102195262908936, 54 
46.102744579315186, 54 
46.1032931804657, 54 
46.10384154319763, 54 
46.10439085960388, 54 
46.104938983917236, 54 
46.105488300323486, 54 
46.10603666305542, 53 
46.10658597946167, 55 
46.1071343421936, 54 
46.10768389701843, 54 
46.108232259750366, 54 
46.108781576156616, 54 
46.10932946205139, 54 
46.10987877845764, 54 
46.110427141189575, 54 
46.110976457595825, 54 
46.11152458190918, 55 
46.11207413673401, 53 
46.11262583732605, 54 
46.11317801475525, 54 
46.11372685432434, 54 
46.11430096626282, 55 
46.11485195159912, 53 
46.115400552749634, 54 
46.11595010757446, 54 
46.116498708724976, 54 
46.117048025131226, 53 
46.11759662628174, 54 
46.11814594268799, 54 
46.11869406700134, 54 
46.11924338340759, 54 
46.11979150772095, 53 
46.12034058570862, 54 
46.120888471603394, 53 
46.1214382648468, 54 
46.121986627578735, 54 
46.1225380897522, 55 
46.12308931350708, 54 
46.12363839149475, 54 
46.124186754226685, 54 
46.12473654747009, 54 
46.12528419494629, 54 
46.125834226608276, 54 
46.12638330459595, 54 
46.1269314289093, 54 
46.12748074531555, 54 
46.128029108047485, 54 
46.128578662872314, 54 
46.12912654876709, 54 
46.1296763420105, 54 
46.13022422790527, 54 
46.13077402114868, 54 
46.131322622299194, 54 
46.13187217712402, 54 
46.13242030143738, 54 
46.132972240448, 53 
46.13352370262146, 54 
46.13407301902771, 54 
46.134621143341064, 54 
46.135170459747314, 54 
46.13571906089783, 54 
46.1362681388855, 54 
46.13681626319885, 54 
46.13736581802368, 54 
46.13791561126709, 54 
46.13846397399902, 53 
46.13901329040527, 53 
46.13956141471863, 54 
46.1401104927063, 54 
46.14065909385681, 54 
46.14120864868164, 53 
46.141756534576416, 53 
46.142306089401245, 53 
46.14285373687744, 54 
46.143404483795166, 54 
46.14395260810852, 54 
46.14450192451477, 54 
46.145050048828125, 53 
46.145599365234375, 54 
46.14614748954773, 54 
46.14669680595398, 54 
46.147244691848755, 54 
46.147793769836426, 53 
46.14834189414978, 54 
46.14889144897461, 54 
46.14943885803223, 54 
46.14998745918274, 54 
46.15053725242615, 53 
46.1510853767395, 54 
46.15163493156433, 54 
46.152183294296265, 54 
46.152735471725464, 54 
46.153286933898926, 54 
46.153836727142334, 54 
46.15438508987427, 53 
46.15493440628052, 54 
46.15548276901245, 54 
46.15603256225586, 53 
46.156580209732056, 54 
46.157129764556885, 53 
46.1576783657074, 54 
46.15822768211365, 53 
46.15877604484558, 53 
46.15932559967041, 53 
46.159873962402344, 53 
46.160423278808594, 53 
46.16097140312195, 53 
46.16151976585388, 54 
46.16206932067871, 54 
46.162619829177856, 54 
46.163172245025635, 53 
46.16372060775757, 54 
46.164270877838135, 54 
46.16485095024109, 54 
46.16541624069214, 54 
46.16598677635193, 54 
46.1665894985199, 53 
46.1671462059021, 53 
46.16769623756409, 53 
46.1682448387146, 53 
46.16879439353943, 53 
46.16934299468994, 53 
46.16989231109619, 54 
46.17044281959534, 53 
46.17099094390869, 53 
46.17154097557068, 53 
46.17208909988403, 53 
46.17263865470886, 53 
46.17318654060364, 53 
46.17373585700989, 53 
46.17428398132324, 53 
46.17483377456665, 53 
46.17538142204285, 52 
46.1759307384491, 53 
46.17647886276245, 53 
46.17702865600586, 53 
46.177576780319214, 53 
46.178126096725464, 53 
46.1786744594574, 53 
46.17922377586365, 53 
46.179771900177, 53 
46.18032169342041, 53 
46.18087029457092, 53 
46.181450605392456, 53 
46.182013750076294, 53 
46.18256592750549, 53 
46.18311524391174, 53 
46.1836633682251, 53 
46.18421292304993, 53 
46.18476128578186, 52 
46.18531250953674, 53 
46.185863733291626, 53 
46.186413288116455, 53 
46.18696165084839, 53 
46.18751096725464, 53 
46.18805956840515, 53 
46.188610553741455, 53 
46.18915843963623, 53 
46.18970775604248, 52 
46.19025635719299, 53 
46.1908061504364, 53 
46.191354751586914, 53 
46.1919047832489, 53 
46.19245433807373, 53 
46.19300580024719, 53 
46.193557262420654, 53 
46.19410586357117, 53 
46.19465494155884, 53 
46.19520401954651, 53 
46.19575548171997, 53 
46.19630432128906, 53 
46.19685363769531, 53 
46.197402238845825, 53 
46.197951793670654, 52 
46.19850015640259, 53 
46.19904947280884, 53 
46.19959783554077, 52 
46.20014715194702, 53 
46.200695276260376, 53 
46.201244831085205, 53 
46.20179319381714, 52 
46.20234251022339, 53 
46.2028911113739, 53 
46.20344114303589, 53 
46.2039909362793, 49 
46.20453882217407, 52 
46.20508813858032, 52 
46.2056360244751, 52 
46.20618557929993, 53 
46.20673394203186, 52 
46.20728349685669, 53 
46.207831621170044, 52 
46.20838141441345, 52 
46.20892953872681, 53 
46.20947885513306, 52 
46.21002721786499, 52 
46.21057629585266, 52 
46.211124658584595, 53 
46.211673974990845, 52 
46.2122220993042, 53 
46.21277093887329, 52 
46.21331858634949, 52 
46.21386790275574, 53 
46.214415550231934, 53 
46.21497440338135, 52 
46.21552491188049, 52 
46.21607303619385, 52 
46.21662211418152, 52 
46.21717047691345, 53 
46.2177197933197, 52 
46.21826767921448, 52 
46.21881699562073, 53 
46.2193648815155, 52 
46.219913959503174, 52 
46.22046232223511, 52 
46.2210111618042, 52 
46.221559286117554, 52 
46.222108602523804, 52 
46.222657680511475, 53 
46.22320747375488, 53 
46.22375512123108, 52 
46.22430467605591, 52 
46.22486186027527, 52 
46.225411891937256, 52 
46.22596025466919, 52 
46.22650933265686, 52 
46.22705888748169, 52 
46.22760725021362, 53 
46.22815775871277, 52 
46.228705644607544, 52 
46.22925543785095, 52 
46.229803800582886, 53 
46.230353116989136, 52 
46.23090147972107, 52 
46.2314510345459, 52 
46.231998920440674, 52 
46.2325484752655, 52 
46.23309683799744, 53 
46.233646631240845, 51 
46.2341947555542, 52 
46.23474431037903, 53 
46.23529267311096, 52 
46.23584198951721, 52 
46.236390352249146, 53 
46.236939668655396, 53 
46.23748803138733, 52 
46.238037109375, 52 
46.23858690261841, 52 
46.23913526535034, 51 
46.23968482017517, 51 
46.240232944488525, 52 
46.240782260894775, 52 
46.24133062362671, 52 
46.24187994003296, 52 
46.24242806434631, 52 
46.24297738075256, 52 
46.24352550506592, 52 
46.24407505989075, 52 
46.24462342262268, 52 
46.24517273902893, 52 
46.245720863342285, 52 
46.246269941329956, 52 
46.24681806564331, 52 
46.24736738204956, 52 
46.24791598320007, 52 
46.248465061187744, 52 
46.24901366233826, 52 
46.249563694000244, 52 
46.250113010406494, 53 
46.25066137313843, 52 
46.25121068954468, 52 
46.25175905227661, 52 
46.25230836868286, 52 
46.25285625457764, 52 
46.253408670425415, 52 
46.25398850440979, 52 
46.25454044342041, 53 
46.255088567733765, 52 
46.255650997161865, 51 
46.25620126724243, 52 
46.2567503452301, 52 
46.257298707962036, 52 
46.257848024368286, 52 
46.25839614868164, 52 
46.25894546508789, 51 
46.2594940662384, 51 
46.26004338264465, 52 
46.26059150695801, 51 
46.26113963127136, 52 
46.26168870925903, 52 
46.26223683357239, 52 
46.262787103652954, 52 
46.26333475112915, 52 
46.26388454437256, 52 
46.26443266868591, 51 
46.26498198509216, 52 
46.265531063079834, 52 
46.26607942581177, 52 
46.26662755012512, 52 
46.26717734336853, 52 
46.26772475242615, 52 
46.26827526092529, 52 
46.26882314682007, 52 
46.26937294006348, 52 
46.26992130279541, 52 
46.27047038078308, 52 
46.271018505096436, 52 
46.271567821502686, 52 
46.27211594581604, 53 
46.27266764640808, 52 
46.273218870162964, 52 
46.27376675605774, 51 
46.27431654930115, 51 
46.27486443519592, 52 
46.27541375160217, 52 
46.275962114334106, 51 
46.276511430740356, 51 
46.27705955505371, 52 
46.27760863304138, 52 
46.278156995773315, 51 
46.278706550598145, 51 
46.2792546749115, 52 
46.27980422973633, 51 
46.28035235404968, 51 
46.28090190887451, 52 
46.281450033187866, 51 
46.282142162323, 52 
46.28269839286804, 51 
46.28325152397156, 52 
46.283793210983276, 52 
46.28433179855347, 52 
46.284870862960815, 51 
46.28540849685669, 52 
46.2859468460083, 52 
46.286484241485596, 51 
46.287022829055786, 52 
46.2875599861145, 52 
46.28809857368469, 52 
46.28863596916199, 52 
46.28917455673218, 52 
46.289711475372314, 52 
46.29025053977966, 52 
46.2907874584198, 51 
46.29132628440857, 52 
46.291863679885864, 51 
46.292402029037476, 52 
46.29293942451477, 52 
46.2934775352478, 52 
46.29402256011963, 51 
46.29456329345703, 51 
46.295100688934326, 52 
46.29564380645752, 51 
46.296181440353394, 51 
46.296719789505005, 51 
46.2972571849823, 51 
46.29779553413391, 51 
46.29833269119263, 51 
46.298885107040405, 51 
46.299423694610596, 51 
46.29996109008789, 51 
46.300511598587036, 51 
46.30104684829712, 51 
46.30158519744873, 52 
46.302122354507446, 51 
46.302664041519165, 52 
46.30320334434509, 52 
46.303741693496704, 51 
46.304282903671265, 51 
46.30482220649719, 51 
46.30535960197449, 51 
46.3058979511261, 51 
46.306435346603394, 52 
46.306973695755005, 51 
46.3075110912323, 51 
46.30805063247681, 51 
46.30858826637268, 52 
46.309128522872925, 52 
46.3096661567688, 52 
46.31020498275757, 52 
46.310742139816284, 51 
46.311280965805054, 51 
46.31181836128235, 52 
46.31235671043396, 51 
46.312896490097046, 52 
46.31343698501587, 51 
46.31397342681885, 52 
46.3145112991333, 51 
46.31504821777344, 51 
46.31558585166931, 51 
46.31612277030945, 52 
46.31666040420532, 51 
46.31719732284546, 51 
46.31773376464844, 51 
46.31827163696289, 51 
46.31880855560303, 51 
46.3193461894989, 51 
46.31988286972046, 51 
46.32042050361633, 51 
46.32095718383789, 52 
46.321633100509644, 51 
46.322609186172485, 51 
46.32320594787598, 51 
46.323774099349976, 52 
46.32434129714966, 51 
46.32489228248596, 51 
46.32546377182007, 51 
46.3260281085968, 51 
46.3265814781189, 51 
46.32712364196777, 51 
46.32766103744507, 51 
46.32819890975952, 51 
46.32873606681824, 51 
46.32927370071411, 51 
46.329811096191406, 51 
46.33035326004028, 51 
46.33089542388916, 51 
46.33143639564514, 51 
46.33197379112244, 51 
46.332515716552734, 51 
46.33305525779724, 50 
46.33360052108765, 51 
46.33413529396057, 51 
46.3346734046936, 50 
46.335222244262695, 51 
46.33575892448425, 51 
46.33629584312439, 50 
46.33683395385742, 51 
46.33737111091614, 51 
46.33790922164917, 51 
46.338462591171265, 51 
46.33914232254028, 51 
46.339845418930054, 51 
46.34038519859314, 51 
46.34092426300049, 51 
46.34146213531494, 51 
46.34200644493103, 51 
46.34254288673401, 51 
46.34308123588562, 51 
46.343618631362915, 50 
46.34415674209595, 51 
46.344693660736084, 50 
46.345231771469116, 52 
46.34577655792236, 50 
46.3463180065155, 51 
46.34687423706055, 51 
46.34742546081543, 51 
46.347965478897095, 51 
46.34850454330444, 51 
46.349043130874634, 51 
46.34958100318909, 51 
46.35011959075928, 50 
46.35065722465515, 51 
46.35119581222534, 51 
46.351733446121216, 50 
46.35227179527283, 50 
46.35280990600586, 50 
46.35334801673889, 50 
46.35388541221619, 51 
46.3544237613678, 49 
46.35496115684509, 50 
46.355499505996704, 51 
46.356036901474, 50 
46.35657525062561, 50 
46.357112646102905, 51 
46.35765075683594, 50 
46.35818791389465, 50 
46.358726978302, 50 
46.35926389694214, 50 
46.35980224609375, 51 
46.360339641571045, 50 
46.360877990722656, 51 
46.36141538619995, 51 
46.36195397377014, 50 
46.36249566078186, 50 
46.36303424835205, 51 
46.363571643829346, 51 
46.36410975456238, 50 
46.364646911621094, 50 
46.365185260772705, 51 
46.36572217941284, 50 
46.36626052856445, 50 
46.36679768562317, 50 
46.36733603477478, 50 
46.367873191833496, 50 
46.36841058731079, 51 
46.3689489364624, 50 
46.3694863319397, 50 
46.37002468109131, 50 
46.370561838150024, 51 
46.371100187301636, 50 
46.37163734436035, 50 
46.372175455093384, 50 
46.37271237373352, 50 
46.373252630233765, 50 
46.37378764152527, 50 
46.3743257522583, 50 
46.374863147735596, 50 
46.37540125846863, 50 
46.375937938690186, 49 
46.37647604942322, 51 
46.37701368331909, 50 
46.37755107879639, 50 
46.3780882358551, 50 
46.378626585006714, 51 
46.37916350364685, 50 
46.37970161437988, 50 
46.38025450706482, 50 
46.38079237937927, 50 
46.38132929801941, 50 
46.381879806518555, 50 
46.38241481781006, 50 
46.382954359054565, 50 
46.38349270820618, 50 
46.384031772613525, 50 
46.38456606864929, 50 
46.3850998878479, 50 
46.38563394546509, 51 
46.38616871833801, 50 
46.386701583862305, 50 
46.38723587989807, 50 
46.38776898384094, 50 
46.388304233551025, 50 
46.388837814331055, 50 
46.389371395111084, 50 
46.38990616798401, 50 
46.39043974876404, 50 
46.390974283218384, 49 
46.391507387161255, 50 
46.3920419216156, 50 
46.392600536346436, 50 
46.393139600753784, 50 
46.39367318153381, 50 
46.39420771598816, 50 
46.39502024650574, 50 
46.39556264877319, 50 
46.396095275878906, 50 
46.3966281414032, 50 
46.397159814834595, 50 
46.39769220352173, 50 
46.398223638534546, 50 
46.3987557888031, 49 
46.39928722381592, 49 
46.399819135665894, 49 
46.40035033226013, 50 
46.400882720947266, 50 
46.401413917541504, 50 
46.40194535255432, 50 
46.40253686904907, 50 
46.40307021141052, 50 
46.403603076934814, 50 
46.40413522720337, 50 
